,EQID,STAID,MW,H_km,evlat,evlon,stlat,stlon,0.1 hz,0.105263157895 hz,0.111111111111 hz,0.117647058824 hz,0.125 hz,0.133333333333 hz,0.142857142857 hz,0.153846153846 hz,0.166666666667 hz,0.181818181818 hz,0.2 hz,0.208333333333 hz,0.217391304348 hz,0.227272727273 hz,0.238095238095 hz,0.25 hz,0.263157894737 hz,0.277777777778 hz,0.285714285714 hz,0.294117647059 hz,0.3125 hz,0.333333333333 hz,0.357142857143 hz,0.384615384615 hz,0.4 hz,0.416666666667 hz,0.454545454545 hz,0.5 hz,0.526315789474 hz,0.555555555556 hz,0.588235294118 hz,0.625 hz,0.666666666667 hz,0.714285714286 hz,0.769230769231 hz,0.833333333333 hz,0.909090909091 hz,1.0 hz,1.05263157895 hz,1.11111111111 hz,1.17647058824 hz,1.25 hz,1.33333333333 hz,1.42857142857 hz,1.49925037481 hz,1.53846153846 hz,1.66666666667 hz,1.81818181818 hz,2.0 hz,2.08333333333 hz,2.17391304348 hz,2.22222222222 hz,2.27272727273 hz,2.38095238095 hz,2.5 hz,2.63157894737 hz,2.77777777778 hz,2.85714285714 hz,2.94117647059 hz,3.125 hz,3.33333333333 hz,3.44827586207 hz,3.57142857143 hz,3.84615384615 hz,4.0 hz,4.16666666667 hz,4.54545454545 hz,5.0 hz,5.26315789474 hz,5.55555555556 hz,5.88235294118 hz,6.25 hz,6.66666666667 hz,7.14285714286 hz,7.51879699248 hz,7.69230769231 hz,8.33333333333 hz,9.09090909091 hz,10.0 hz,10.5263157895 hz,11.1111111111 hz,11.7647058824 hz,12.5 hz,13.3333333333 hz,14.2857142857 hz,14.9253731343 hz,15.3846153846 hz,16.6666666667 hz,18.1818181818 hz,20.0 hz,20.8333333333 hz,21.7391304348 hz,22.2222222222 hz,22.7272727273 hz,23.8095238095 hz,25.0 hz,27.7777777778 hz,28.5714285714 hz,31.25 hz,33.3333333333 hz,34.4827586207 hz,40.0 hz,45.4545454545 hz,50.0 hz,100.0 hz
847,20150921150355,VR05,3.7,8.1,21.629,103.659,21.674,106.447,1.25036745176e-05,1.10272154351e-05,1.42825761146e-05,1.75590294635e-05,2.05788602353e-05,2.15412689036e-05,2.2557564969e-05,2.80442229249e-05,3.50806333259e-05,4.82807189889e-05,6.02858607415e-05,7.41254311035e-05,8.51305776505e-05,9.35954220702e-05,0.000100718182439,0.000107358203725,0.000123232802157,0.000153787520462,0.000164775203974,0.00017215599376,0.000181571048015,0.000218735760026,0.00028640154686,0.000311203837254,0.000317481784767,0.000357237835153,0.000391321525273,0.000554238235514,0.000602426027336,0.000643022771473,0.00072729351769,0.000770209820169,0.000832394570625,0.000893824606108,0.00118053607625,0.0011754108808,0.00150159758785,0.00135743003849,0.00135563956188,0.00153097168451,0.00157436255579,0.00167308890188,0.00196571764832,0.00247696232838,0.00329426184006,0.0037894054054,0.00452964291156,0.00404701388172,0.00527236721277,0.00622129267599,0.00675717118738,0.00773149998801,0.00832493435357,0.00878661781225,0.00905295465254,0.0116285949806,0.0130307381537,0.013036275707,0.0138308751758,0.013139907476,0.0154334742712,0.0176805722527,0.0179902618916,0.0217248018402,0.0253371939707,0.0271166986759,0.0257808302519,0.0206370321888,0.0240100668597,0.0323156449596,0.0381555601949,0.0394864506022,0.0487563715554,0.0567029097404,0.0688430651042,0.0737419638968,0.0814215336974,0.078947776112,0.104431436918,0.117693216748,0.104472264163,0.0949337642771,0.0793300936413,0.103252295914,0.0841033901066,0.0680530753266,0.0699375950324,0.0625497149614,0.0493157946354,0.0399390451275,0.0373547116353,0.034711198538,0.034782938625,0.034218251159,0.0333045683533,0.0307852729767,0.0273408109566,0.0268815588789,0.0270458750248,0.0262430685227,0.0259916030085,0.0243393169543,0.0242620187913,0.0242444140746,0.0223391933462
848,20151102184331,TGVB,4.0,8.2,22.927,102.063,21.592,103.418,7.73061072552e-05,8.03887756424e-05,8.40128412612e-05,9.87893937359e-05,0.000116187668155,0.000131463430788,0.000146655000989,0.000182261678162,0.00020373113105,0.00024429712028,0.000289269381542,0.000320039605644,0.000353238251308,0.000378806877543,0.000417749752937,0.000464210030874,0.000519561816948,0.000582517653857,0.000616988458337,0.000655678702904,0.000741775838172,0.00084480523207,0.000966240267476,0.00112307962153,0.00121998484392,0.00132459735294,0.00159192852919,0.0019585313123,0.00221877071543,0.00253607782527,0.00296149127304,0.00351818797141,0.00414413675043,0.00466786793898,0.00526731371551,0.00609199134014,0.00746145250299,0.0104982565909,0.0132901077686,0.0186721956821,0.0227558965005,0.0290337724182,0.0364334043574,0.055672244544,0.0719398002164,0.0835326818401,0.110880216837,0.109413019175,0.112736412238,0.110581822841,0.102857697576,0.102596855796,0.0984956567426,0.0785358668669,0.0725156717076,0.0700681680695,0.0681085824847,0.0663601551112,0.0651557219261,0.062017023991,0.0569865534974,0.0556346484281,0.0546413068557,0.0445856891163,0.0425755010657,0.0462472668212,0.0432168087365,0.0340355245564,0.0326206336629,0.0369532281833,0.0377912595332,0.0417672312362,0.0379667462674,0.0350256476139,0.0331938759244,0.0327559370638,0.0326298526716,0.0437600211749,0.0495262318329,0.0485424250455,0.0461243273207,0.0425473832912,0.0469081694891,0.0636292821981,0.0617960491089,0.0612237514906,0.0589253158726,0.0535259663466,0.0473818514369,0.0404624454147,0.0387851419562,0.0366210988035,0.0355465628258,0.0344447370648,0.0347840643328,0.0387250603686,0.0385983587016,0.0361220278244,0.0335733119433,0.0315799709438,0.0318489737699,0.0300175934269,0.0284156471024,0.0288330876684,0.0282063295886
849,20151205215226,VR15,3.6,19.8,22.387,106.535,21.11,105.7,2.15191051084e-05,2.17774586673e-05,2.6502560151e-05,3.55148917108e-05,5.14633326362e-05,5.67786790902e-05,4.89319100159e-05,4.72638275619e-05,5.56436166173e-05,7.12463029305e-05,9.3797532583e-05,0.000103377314303,0.000119095475745,0.000126999916884,0.000140765952421,0.000167680290455,0.000195072902505,0.000206878818796,0.000222066331526,0.000248559088845,0.000353209603978,0.000463501505255,0.000551184751036,0.000646364541366,0.000718066398059,0.000838033099155,0.00085613965133,0.000998053004761,0.0011427682121,0.00139664330997,0.00141665748576,0.00146423151368,0.00150344264658,0.00171742548847,0.00155796281162,0.00172204807196,0.00216368480998,0.00234011259927,0.00268317269614,0.00348745927511,0.004507165254,0.00556670655235,0.00669240852955,0.00726796501674,0.00731792459083,0.00752576241823,0.00893839985207,0.00981446455779,0.010853844021,0.0115853085581,0.0150641968101,0.0173833423153,0.0200607804929,0.0201566888221,0.0213059673916,0.0227343655036,0.0324259943218,0.0330117007175,0.0295041131553,0.0290936457561,0.0399215351501,0.0511660376389,0.0586356768319,0.0589571516316,0.0640625201853,0.0846841067109,0.0838285759995,0.0783319946365,0.0952879127711,0.093440279898,0.102281338524,0.106784842353,0.111104762731,0.10672766738,0.114188441972,0.134930626838,0.19969205395,0.237204839531,0.205484368043,0.22114666308,0.244878251179,0.208375409728,0.197047292744,0.225598124268,0.202473588091,0.223589775983,0.230572251136,0.189771781827,0.149887604803,0.157436304777,0.155757073936,0.143541143519,0.138094275883,0.132795182913,0.132579162885,0.138812709717,0.150410150971,0.168046367503,0.224530966411,0.309886993224,0.302013403579,0.214782485833,0.236184047779,0.165859432747,0.0747666172244
850,20151205215226,VR17,3.6,19.8,22.387,106.535,21.006,105.553,2.49045955939e-05,2.09448074917e-05,1.85554092464e-05,2.13160794603e-05,2.76922551501e-05,3.91132478983e-05,4.23922518458e-05,4.22566161222e-05,6.1887074453e-05,6.96643362762e-05,7.37354338235e-05,8.13058310863e-05,8.92253099852e-05,8.48096361576e-05,0.000104412300438,0.000127842652313,0.000144608710626,0.000168397637443,0.000165403342235,0.000187771953701,0.000240526638336,0.000297838027869,0.000404125229879,0.000564075263248,0.000603415634391,0.000669147607387,0.000838444152177,0.00103228349293,0.00109151331009,0.00122395687761,0.00132397830822,0.0012815214137,0.00132425458034,0.00131936133378,0.00152890027996,0.0020195988456,0.00245568026456,0.00254903398123,0.00265267770256,0.00292902900118,0.00360967064779,0.00472658751762,0.00597218085575,0.00696622172037,0.00681255579724,0.00685975315862,0.00762325047297,0.00922067188968,0.012344559624,0.0153227424319,0.0181050637403,0.0195279394602,0.021107682906,0.0250695213185,0.0293684767358,0.0365787531605,0.0458430691948,0.0492989022593,0.0517916350209,0.0543607010735,0.0581889591158,0.0603523907532,0.0597518792141,0.0492607418266,0.0505207189245,0.0523254476158,0.0769824678222,0.119174303959,0.1214210466,0.116592228976,0.099648872907,0.0846237079027,0.0894679512044,0.111428884671,0.1203409589,0.115319074116,0.169019295982,0.25025849473,0.231954853112,0.234083572342,0.189779805685,0.198060438277,0.262131397521,0.36387382477,0.409623918049,0.36460308291,0.333169747138,0.382444102911,0.335828301785,0.256474863644,0.254145977169,0.245429807765,0.218166042617,0.192385055477,0.193344056959,0.236099761119,0.338100041316,0.341759869778,0.272125085809,0.248600473858,0.244650002882,0.223607458921,0.208027659791,0.171519523217,0.131199179426
851,20151205215226,VR01,3.6,19.8,22.387,106.535,21.916,106.745,0.000113999627714,0.000124765303546,0.000135123594737,0.000142129394779,0.000155526200318,0.000174908572711,0.000205892070301,0.000238800514146,0.000285784110098,0.000348720748466,0.00044976370039,0.000504613018584,0.000571152431395,0.000653658474336,0.00073460497228,0.000835160640244,0.0009859132639,0.00118991866807,0.00130594780595,0.00144685155395,0.00180743509711,0.00210987320373,0.0024849510872,0.00305327031753,0.00336158223628,0.00364091161368,0.00437952399655,0.00498648880169,0.0061345144918,0.0077061389101,0.00896633004437,0.0100003376929,0.0115287482094,0.0144888188267,0.0175292228871,0.0192257352637,0.025694316296,0.0307043836119,0.0308482774476,0.0315735775503,0.03169707199,0.0321036379113,0.030897942433,0.026937570334,0.030754828316,0.0331650254185,0.0360524171982,0.040379578379,0.0373072546103,0.0358185006214,0.0350508994907,0.0374639696938,0.0405915177204,0.0458177667008,0.0497473654193,0.0575442795661,0.0723802810722,0.0807925578204,0.0908836215374,0.105623056569,0.140380672074,0.160572328861,0.173654529672,0.233803743863,0.262412642326,0.302606123255,0.385576355155,0.43979369104,0.451121038384,0.450944630331,0.432889728628,0.437430703919,0.575987757432,0.803149459822,0.901185152708,0.900221346026,0.929913159853,0.715068979473,0.499491883571,0.433671396025,0.425182146898,0.402889550596,0.394398305474,0.350138052564,0.313008887026,0.339730141225,0.326087374855,0.325970113629,0.303677391587,0.332275534192,0.305745961707,0.28181007067,0.316002740865,0.342156975047,0.356149964607,0.374131326763,0.640924715046,0.707829216759,0.710435964611,0.614358438927,0.515773566669,0.411834356462,0.3513005804,0.33579889069,0.235159351598
852,20160121134815,VR21,4.0,11.3,21.152,102.727,20.761,105.259,1.54323395081e-05,1.7204772333e-05,1.8147466694e-05,2.31737294897e-05,2.50490668548e-05,3.32764559209e-05,3.3950741069e-05,4.36065477798e-05,4.81422953165e-05,6.71393916324e-05,8.56471010746e-05,9.59245527119e-05,0.000102317269834,0.000100869038266,0.000114913010873,0.000124188049579,0.000136833309053,0.000153256703987,0.000155856714706,0.000156912245396,0.000187907563049,0.000225912169285,0.000234290300836,0.000287606831633,0.000305349142773,0.000333546405818,0.00039359566413,0.000470320105829,0.000481789744615,0.000482190705777,0.000550311873277,0.000674650206874,0.000861077106491,0.00105185468191,0.00127906786543,0.00119701604852,0.00125211918346,0.00162880123818,0.00180853379095,0.00193350867585,0.0025739471401,0.00390576964743,0.00536998341003,0.0073372087415,0.00801113710987,0.00784695418886,0.00728138650625,0.00737119731403,0.00695627014251,0.0073078913503,0.00875698100447,0.00941591834533,0.00992259422001,0.0107535390042,0.0112830308602,0.0131732757518,0.013236786405,0.0127459414249,0.0131123580692,0.017122891039,0.0224864715926,0.0242854001251,0.0242570433049,0.0272534933396,0.0341221600135,0.0428928711282,0.0469586312739,0.0474195408261,0.0433642305859,0.050651321124,0.0504026605615,0.0398171740605,0.0606562238496,0.058907934174,0.0614576440855,0.0593346902741,0.0497078517573,0.0699432064352,0.0577214633098,0.0526880665524,0.0525556678964,0.0483146051165,0.0473719830585,0.0535393565021,0.0591854039676,0.0575934115925,0.0590609915246,0.0721283041571,0.117499873647,0.146228220244,0.176364786714,0.172840744016,0.169144844223,0.17630256704,0.191724799467,0.187547238442,0.304240694204,0.318088238681,0.364101893264,0.369253444721,0.360456108622,0.416332922161,0.76140575224,1.01847683452,0.221412455659
853,20160504075736,TGVB,4.3,10.0,23.45,102.999,21.592,103.418,0.000120047316504,0.000130825686049,0.0001475564073,0.000162790905195,0.000186440905944,0.000213080493448,0.000239174488421,0.000285515236421,0.000328582926258,0.000401083820088,0.000479829281748,0.000516583087936,0.000564908758934,0.000626269951249,0.000688744524787,0.00075053474837,0.000831951827167,0.000937083836848,0.000997611839136,0.00105786937946,0.00119453859371,0.00136138723601,0.0015621228989,0.00183460824646,0.00199065097814,0.00217798077199,0.00260090690794,0.00319375425104,0.00357258883837,0.00403216985058,0.00460547523467,0.00528507372577,0.00617245160428,0.00729972116913,0.00879626618502,0.0108923013332,0.0139218144335,0.0190150992266,0.0228973278939,0.0282091863954,0.03603485617,0.0476936944784,0.0662342255905,0.0994626123786,0.132030367188,0.150083161146,0.209759951406,0.181532265887,0.114876933443,0.0944967413233,0.102903708933,0.107421058531,0.11212349094,0.122047557247,0.130250521529,0.135963544807,0.160460811,0.164245273026,0.162511084648,0.149815241623,0.146013270823,0.137082284706,0.123683049406,0.0967491943961,0.085237983461,0.0847032614642,0.118794610794,0.113225369306,0.102589942146,0.102424412755,0.107178449843,0.108363030436,0.108866601044,0.0956952413348,0.0787649179539,0.0756683633096,0.0666693173155,0.0587455054047,0.0584034370163,0.0654015698984,0.0710556445365,0.0689819135007,0.0650307409582,0.0699747655493,0.0761287541647,0.0754653700436,0.0800702242926,0.0795683527695,0.0585130392004,0.0711624416669,0.0721265787571,0.0815246484095,0.0852036237308,0.0842238375394,0.0782678558329,0.0773827541478,0.0756132928563,0.0728628975521,0.0628405852508,0.0601227005011,0.0587738494858,0.0552786161598,0.05487163283,0.05404269977,0.0526474912748
854,20160504092354,TGVB,4.5,0.0,23.496,103.1,21.592,103.418,0.000446575240136,0.000551034341274,0.000627948473744,0.00061035362001,0.000654124397679,0.000835702736129,0.000879836419437,0.00107391383788,0.00117318603695,0.0014297013675,0.00171017206897,0.00187953962158,0.00192448291296,0.00213866750355,0.00235013222585,0.00265246094449,0.00288763511603,0.00316462302765,0.00335946183385,0.00359945863089,0.00405482462799,0.00459545711284,0.00537415266387,0.00616329083191,0.00679725860961,0.00728561227714,0.00886591950878,0.0109162875387,0.0121386029383,0.0137978662135,0.0157590038258,0.0181016917614,0.0210486874619,0.0247618094705,0.0295515544546,0.0365569722123,0.0477276305412,0.0660453332483,0.0798344879565,0.0987538332337,0.130206974965,0.176512388773,0.241027603055,0.350117688144,0.450313202127,0.512327875117,0.678865182604,0.622448863894,0.428229448111,0.337073146106,0.312484102093,0.308164995571,0.31090405852,0.327607753747,0.343682308133,0.340531031526,0.287956730241,0.247129225218,0.214529095119,0.194567790089,0.23497364118,0.241778481103,0.235194997925,0.209466093517,0.198241355904,0.194660502115,0.212320373068,0.196093726024,0.165193212656,0.173314174465,0.152636334916,0.178579261492,0.206294024998,0.17607792057,0.203047870011,0.210359014511,0.222762065391,0.215509167472,0.183591349166,0.171384685988,0.168311002022,0.181613516505,0.181799809301,0.193692459368,0.213305937828,0.215630290962,0.250001215811,0.262556299344,0.246016034509,0.204505092824,0.211009686146,0.229374242713,0.235516567271,0.22954906744,0.198494717888,0.171131302539,0.186326607751,0.191206280184,0.175524835306,0.168596324988,0.160414971097,0.145521183702,0.146560422132,0.14798107573,0.141999683188
855,20160516130625,TGVB,3.9,10.0,22.086,102.175,21.592,103.418,0.000139973858726,0.000161572939834,0.000182896837777,0.000206966727487,0.000227682417481,0.000251522043282,0.00029263259318,0.000343743185307,0.000406407568953,0.000483020392011,0.000591977253878,0.000636729731253,0.00069177777373,0.000765346195647,0.000852131383177,0.000938000078839,0.00104180046677,0.0011741189641,0.00124324012963,0.00131121246923,0.00148038175675,0.00168600915429,0.00194115512647,0.00226112271712,0.0024653423775,0.00268554103966,0.0032419183179,0.0039762185363,0.0044395295958,0.00497299621485,0.00558319365483,0.00633196650769,0.00732258342775,0.00871309179931,0.0106914203648,0.013143683109,0.0160411455578,0.0219323104461,0.0270658849979,0.0327559607419,0.0391175326302,0.0482359667408,0.0702413617842,0.115145783187,0.156725090223,0.184010872053,0.282150622866,0.252353041333,0.191959294853,0.165467120443,0.130815615304,0.121852178665,0.119764205325,0.119979466131,0.11383511459,0.122837210471,0.117472478142,0.108336906284,0.118239892397,0.120226505661,0.108621989333,0.0960620934977,0.0831277051389,0.071291862078,0.0777232356586,0.0830524141939,0.0775800670167,0.081306039923,0.0822202526784,0.0839508266373,0.10405851217,0.105127205554,0.0801984276402,0.0815408481423,0.0850349506687,0.0834273636301,0.106727798463,0.121694110448,0.11550818565,0.102253745645,0.0857309370643,0.0882255137159,0.100668976272,0.127118821736,0.137019996737,0.125850678192,0.124927463583,0.103402307384,0.0810530907369,0.0879243542477,0.0854224138045,0.0842070238822,0.0798761164875,0.0755024230118,0.0717425340324,0.0661749967667,0.0727910991717,0.0649456116389,0.0572631408487,0.0568446383018,0.0568371617944,0.0560098675263,0.0544796769229,0.0536666823607,0.0517501346591
856,20160807095955,TGVB,3.5,0.1,22.335,102.25,21.592,103.418,2.03397461002e-05,1.95096460225e-05,2.22999774271e-05,2.77770732817e-05,2.70245943283e-05,3.59434816486e-05,4.50792454304e-05,5.4469334871e-05,5.49027081e-05,6.18960344138e-05,8.82211045257e-05,9.10179044986e-05,9.12957166726e-05,9.22141069293e-05,9.9695955031e-05,0.000114588615347,0.000128217194788,0.000138620286301,0.00014959039944,0.000157540340677,0.000172071549376,0.000213226344984,0.000247568947038,0.000281476379575,0.000305898909508,0.000331628413837,0.000390846678513,0.000500063974108,0.000551835308263,0.000619802375152,0.000686950545737,0.000786925272008,0.000922919550414,0.00108052941296,0.00131039578556,0.00161539937299,0.00206487805552,0.00278578766221,0.00321695957155,0.00398975139116,0.004831480158,0.00622778399755,0.00809966843326,0.00942671526027,0.0144577304325,0.0172239022106,0.0232315155395,0.022635997233,0.0297488003632,0.0343725849149,0.0383848097432,0.0392890048252,0.0389942847082,0.0350010948652,0.029354331572,0.0264550103767,0.0249725518065,0.0254908594212,0.0271812645126,0.0321268807074,0.0308050792655,0.0297435738129,0.0312294485862,0.0272761420762,0.027441129382,0.0265143347312,0.0246238933295,0.0209730322811,0.0200915160811,0.0204667965586,0.0215590422459,0.0263425106774,0.0279731465437,0.0261377961034,0.0255948209368,0.0239932288154,0.0275208807955,0.0369032717229,0.0340355301095,0.0335541581067,0.0339133379035,0.0414457315548,0.0493479409209,0.0621860872327,0.0559382039744,0.0461715032884,0.0415285543742,0.0445449677209,0.0439860571838,0.037504396312,0.0392571151794,0.0381211316541,0.0350622052695,0.0308681771538,0.0327710067623,0.0343352498326,0.0310113396405,0.0282637969013,0.0219039808818,0.0183285083867,0.0169447343912,0.0221271503168,0.0202095309117,0.0196700579167,0.0153493622855
857,20161027101247,VR23,3.6,17.1,20.339,104.516,20.662,105.094,2.67475126115e-05,2.66475343343e-05,2.70439412763e-05,2.78121665037e-05,3.40606359946e-05,4.18809867906e-05,4.64201268163e-05,5.47378395171e-05,6.52351232489e-05,7.9553048411e-05,0.000105944826426,0.000118194634371,0.000131992172748,0.000147160481581,0.000160272788097,0.000168991408991,0.000182536860452,0.000205810548755,0.000222595637015,0.000242556424576,0.000269129931964,0.00031213053442,0.000385804644018,0.000491262732135,0.00056259378971,0.000656500668008,0.000789478815895,0.000832817877876,0.000855261041578,0.000965243133373,0.00116007408631,0.0013402748309,0.00151212996559,0.00173040234578,0.00202538270691,0.00227116338896,0.00308239281167,0.00325738090658,0.0037639499292,0.00465527410005,0.00482568104117,0.00448626622265,0.00403130630389,0.00419172696257,0.00465914338449,0.00518923157322,0.00752200971279,0.0120867160136,0.0107369925256,0.0113526191054,0.0131324287184,0.0141306287914,0.0149837520355,0.016435249617,0.0174146826932,0.0173965410197,0.0228587155911,0.0272374347198,0.0310218891733,0.042190355442,0.0526869927343,0.0625175253036,0.0720289208013,0.0906903404659,0.105091899016,0.105687520197,0.0987966084331,0.0934448004005,0.0821279828743,0.0808669632747,0.0905602128338,0.100481821595,0.100218417797,0.128746795134,0.130939055497,0.126502541504,0.153514037983,0.161914499606,0.221037754467,0.29617934084,0.372953131466,0.435780132583,0.507278637024,0.543627753032,0.783793743982,0.830608028113,0.831355464751,0.797559800568,1.01121795711,1.20943153593,1.2433558781,1.43255641785,1.69230377761,1.88269906817,1.83147602985,1.93120072415,2.45018529053,2.03289991239,2.48602022351,2.56646360397,2.32351505322,1.87734833217,1.99872775756,2.3554212896,0.803454901932
858,20161027101247,VR11,3.6,17.1,20.339,104.516,21.352,105.999,2.51933394486e-05,2.09409509558e-05,2.44883609336e-05,1.87961357782e-05,1.51157648703e-05,1.77418611296e-05,2.44061173681e-05,3.71568281559e-05,4.19272231425e-05,3.70425530996e-05,4.98313022263e-05,5.39876423633e-05,5.33422428587e-05,5.73706002354e-05,6.82212888241e-05,7.52843732282e-05,7.74207690136e-05,9.1272000306e-05,0.000108021187224,0.000124278968205,0.000146797296509,0.000162989098091,0.000215402782508,0.000230508649352,0.000260522945256,0.000282039301958,0.000384118238232,0.000541011635226,0.000712441449084,0.000924674998643,0.00102835243296,0.00100399518858,0.00115237655457,0.00113665593266,0.00133233828613,0.00115600628463,0.00101663466782,0.00152535957093,0.00184334604916,0.00182485518509,0.00203274483692,0.00251231953285,0.00328721436518,0.00380226312597,0.00384344450121,0.00350464994874,0.00398980071055,0.00485306178383,0.00736880441392,0.00820372446294,0.00905097014165,0.0107915349532,0.0124681189465,0.0147467509309,0.0158473181307,0.0171583644152,0.0185414228632,0.0201118453477,0.0217673582276,0.0257682245362,0.0362926318885,0.0405296604032,0.0407602793241,0.0338823728376,0.0319831910663,0.0291085431079,0.0356175293693,0.0390195348325,0.0344723065267,0.0355446511872,0.038521351799,0.0389405251225,0.0425629604956,0.043760364716,0.0488374267157,0.0535474866306,0.0740268184255,0.0785386177654,0.0832260874253,0.0943698243285,0.124348813943,0.14747336249,0.171518074072,0.192667406853,0.146498191,0.156111394587,0.160842328117,0.156035244626,0.160939833722,0.155741848653,0.16596674683,0.170267056586,0.182483024399,0.197732226971,0.190147427036,0.185670608099,0.266753923305,0.293141375117,0.309933860265,0.338190084007,0.329718140576,0.329592700157,0.263780510749,0.2702279057,0.0903536495107
